Kdy,Teplota,Vlhkost
2017-04-25 15:35:02,13.1,
2017-04-25 15:40:02,12.6,
2017-04-25 15:45:02,12.1,
2017-04-25 15:50:02,12.5,
2017-04-25 15:55:02,12.6,
2017-04-25 16:00:02,12.7,
2017-04-25 16:05:02,12.8,
2017-04-25 16:10:02,12.4,
2017-04-25 16:15:02,12.7,
2017-04-25 16:20:03,13.3,
2017-04-25 16:25:03,12.8,
2017-04-25 16:30:02,12.9,
2017-04-25 16:35:02,13.3,
2017-04-25 16:40:03,13.4,
2017-04-25 16:45:02,13.1,
2017-04-25 16:50:02,12.9,
2017-04-25 16:55:02,13.3,
2017-04-25 17:00:02,13.6,
2017-04-25 17:05:02,13.3,
2017-04-25 17:10:02,13.2,
2017-04-25 17:15:02,13.3,
2017-04-25 17:20:02,13.3,
2017-04-25 17:25:02,13.6,
2017-04-25 17:30:02,13.1,
2017-04-25 17:35:02,12.6,
2017-04-25 17:40:02,12.7,
2017-04-25 17:45:02,12.4,
2017-04-25 17:50:02,12.3,
2017-04-25 17:55:02,12.3,
2017-04-25 18:00:03,12.3,
2017-04-25 18:05:02,12.3,
2017-04-25 18:10:02,12.4,
2017-04-25 18:15:02,12.2,
2017-04-25 18:20:02,12.3,
2017-04-25 18:25:02,12.4,
2017-04-25 18:30:02,12.4,
2017-04-25 18:35:02,12,
2017-04-25 18:40:02,12.3,
2017-04-25 18:45:02,11.9,
2017-04-25 18:50:02,11.7,
2017-04-25 18:55:02,11.5,
2017-04-25 19:00:02,11.5,
2017-04-25 19:05:02,11.3,
2017-04-25 19:10:02,11.3,
2017-04-25 19:15:02,11.2,
2017-04-25 19:20:02,11.1,
2017-04-25 19:25:02,11.1,
2017-04-25 19:30:02,11.4,
2017-04-25 19:35:02,11.3,
2017-04-25 19:40:03,11.4,
2017-04-25 19:45:03,11.3,
2017-04-25 19:50:03,11.4,
2017-04-25 19:55:02,10.9,
2017-04-25 20:00:02,10.9,
2017-04-25 20:05:02,11.4,
2017-04-25 20:10:02,11.7,
2017-04-25 20:15:02,11.4,
2017-04-25 20:20:02,11.7,
2017-04-25 20:25:02,11.7,
2017-04-25 20:30:02,11.7,
2017-04-25 20:35:02,11.6,
2017-04-25 20:40:03,11.4,
2017-04-25 20:45:02,11.1,
2017-04-25 20:50:02,10.8,
2017-04-25 20:55:02,11,
2017-04-25 21:00:02,11.1,
2017-04-25 21:05:02,11,
2017-04-25 21:10:02,10.9,
2017-04-25 21:15:02,10.7,
2017-04-25 21:20:03,10.7,
2017-04-25 21:25:02,10.7,
2017-04-25 21:30:02,10.6,
2017-04-25 21:35:02,10.7,
2017-04-25 21:40:02,10.5,
2017-04-25 21:45:02,10.6,
2017-04-25 21:50:02,10.6,
2017-04-25 21:55:02,10.6,
2017-04-25 22:00:02,10.5,
2017-04-25 22:05:02,10.5,
2017-04-25 22:10:02,10.4,
2017-04-25 22:15:02,10.3,
2017-04-25 22:20:02,10.3,
2017-04-25 22:25:02,10.2,
2017-04-25 22:30:02,10.2,
2017-04-25 22:35:02,10.1,
2017-04-25 22:40:02,10,
2017-04-25 22:45:02,9.7,
2017-04-25 22:50:02,9.7,
2017-04-25 22:55:03,9.4,
2017-04-25 23:00:03,9.3,
2017-04-25 23:05:02,9.1,
2017-04-25 23:10:02,9,
2017-04-25 23:15:02,8.9,
2017-04-25 23:20:02,8.9,
2017-04-25 23:25:02,8.8,
2017-04-25 23:30:02,8.9,
2017-04-25 23:35:02,8.9,
2017-04-25 23:40:02,8.8,
2017-04-25 23:45:02,8.8,
2017-04-25 23:50:02,8.7,
2017-04-25 23:55:02,8.7,
2017-04-26 00:00:02,8.7,
2017-04-26 00:05:02,8.7,
2017-04-26 00:10:02,8.7,
2017-04-26 00:15:02,8.6,
2017-04-26 00:20:03,8.6,
2017-04-26 00:25:02,8.5,
2017-04-26 00:30:02,8.5,
2017-04-26 00:35:02,8.7,
2017-04-26 00:40:02,8.6,
2017-04-26 00:45:02,8.6,
2017-04-26 00:50:02,8.5,
2017-04-26 00:55:02,8.5,
2017-04-26 01:00:02,8.5,
2017-04-26 01:05:02,8.6,
2017-04-26 01:10:02,8.5,
2017-04-26 01:15:02,8.4,
2017-04-26 01:20:03,8.4,
2017-04-26 01:25:02,8.4,
2017-04-26 01:30:02,8.4,
2017-04-26 01:35:02,8.4,
2017-04-26 01:40:02,8.4,
2017-04-26 01:45:02,8.4,
2017-04-26 01:50:02,8.4,
2017-04-26 01:55:02,8.3,
2017-04-26 02:00:03,8.3,
2017-04-26 02:05:03,8.4,
2017-04-26 02:10:02,8.3,
2017-04-26 02:15:02,8.4,
2017-04-26 02:20:02,8.4,
2017-04-26 02:25:02,8.4,
2017-04-26 02:30:02,8.5,
2017-04-26 02:35:02,8.6,
2017-04-26 02:42:57,8.6,
2017-04-26 02:45:03,8.6,
2017-04-26 02:52:59,8.4,
2017-04-26 02:55:02,8.3,
2017-04-26 03:00:02,8.3,
2017-04-26 03:05:02,8.1,
2017-04-26 03:10:02,8.3,
2017-04-26 03:15:03,8.1,
2017-04-26 03:20:02,8,
2017-04-26 03:25:02,7.9,
2017-04-26 03:30:02,7.7,
2017-04-26 03:35:03,7.7,
2017-04-26 03:40:02,7.6,
2017-04-26 03:45:02,7.5,
2017-04-26 03:50:02,7.4,
2017-04-26 03:55:02,7.4,
2017-04-26 04:00:02,7.4,
2017-04-26 04:05:02,7.4,
2017-04-26 04:10:02,7.6,
2017-04-26 04:15:02,7.6,
2017-04-26 04:20:02,7.6,
2017-04-26 04:25:02,7.3,
2017-04-26 04:30:02,7.2,
2017-04-26 04:35:02,7.1,
2017-04-26 04:40:02,7.1,
2017-04-26 04:45:02,7.1,
2017-04-26 04:50:02,7.2,
2017-04-26 04:55:02,7.1,
2017-04-26 05:00:02,7,
2017-04-26 05:05:02,6.9,
2017-04-26 05:10:02,6.9,
2017-04-26 05:15:03,6.9,
2017-04-26 05:20:02,6.9,
2017-04-26 05:25:02,6.9,
2017-04-26 05:30:02,6.9,
2017-04-26 05:35:02,6.9,
2017-04-26 05:40:02,6.9,
2017-04-26 05:45:02,6.9,
2017-04-26 05:50:02,6.9,
2017-04-26 05:55:02,6.9,
2017-04-26 06:00:02,6.8,
2017-04-26 06:05:02,6.7,
2017-04-26 06:10:02,6.8,
2017-04-26 06:15:02,6.8,
2017-04-26 06:20:02,6.9,
2017-04-26 06:25:02,6.8,
2017-04-26 06:30:02,6.8,
2017-04-26 06:35:02,6.9,
2017-04-26 06:40:02,6.9,
2017-04-26 06:45:02,6.9,
2017-04-26 06:50:03,6.9,
2017-04-26 06:55:01,7,
2017-04-26 07:00:02,7,
2017-04-26 07:05:02,7.1,
2017-04-26 07:10:02,7.1,
2017-04-26 07:15:02,7.1,
2017-04-26 07:20:02,7.1,
2017-04-26 07:25:02,7.1,
2017-04-26 07:30:02,7.1,
2017-04-26 07:35:02,7.1,
2017-04-26 07:40:02,7.1,
2017-04-26 07:45:02,7.1,
2017-04-26 07:50:02,7.1,
2017-04-26 07:55:02,7.1,
2017-04-26 08:00:02,7,
2017-04-26 08:05:02,7,
2017-04-26 08:10:02,7,
2017-04-26 08:15:02,6.9,
2017-04-26 08:20:03,6.9,
2017-04-26 08:25:02,6.9,
2017-04-26 08:30:02,6.7,
2017-04-26 08:35:02,6.7,
2017-04-26 08:40:02,6.7,
2017-04-26 08:45:02,6.7,
2017-04-26 08:50:02,6.6,
2017-04-26 08:55:02,6.6,
2017-04-26 09:00:02,6.7,
2017-04-26 09:05:02,6.7,
2017-04-26 09:10:02,6.7,
2017-04-26 09:15:02,6.6,
2017-04-26 09:20:02,6.5,
2017-04-26 09:25:02,6.3,
2017-04-26 09:30:02,6.2,
2017-04-26 09:35:02,6.3,
2017-04-26 09:40:02,6.2,
2017-04-26 09:45:02,6.1,
2017-04-26 09:50:02,6.2,
2017-04-26 09:55:02,6.3,
2017-04-26 10:00:02,6.6,
2017-04-26 10:05:02,6.6,
2017-04-26 10:10:02,6.6,
2017-04-26 10:15:02,6.8,
2017-04-26 10:20:02,6.8,
2017-04-26 10:25:02,6.7,
2017-04-26 10:30:02,7.4,
2017-04-26 10:35:02,7.3,
2017-04-26 10:40:02,7.4,
2017-04-26 10:45:02,7.7,
2017-04-26 10:50:02,7.7,
2017-04-26 10:55:02,7.9,
2017-04-26 11:00:02,7.8,
2017-04-26 11:05:02,7.7,
2017-04-26 11:10:02,7.7,
2017-04-26 11:15:02,7.6,
2017-04-26 11:20:02,7.7,
2017-04-26 11:25:02,7.6,
2017-04-26 11:30:03,7.6,
2017-04-26 11:35:02,7.6,
2017-04-26 11:40:02,7.4,
2017-04-26 11:45:02,7.4,
2017-04-26 11:50:02,7.2,
2017-04-26 11:55:03,7,
2017-04-26 12:00:02,6.9,
2017-04-26 12:05:02,7,
2017-04-26 12:10:02,6.9,
2017-04-26 12:15:02,6.9,
2017-04-26 12:20:02,7.4,
2017-04-26 12:25:02,7.5,
2017-04-26 12:30:02,7.7,
2017-04-26 12:35:02,7.8,
2017-04-26 12:40:02,7.4,
2017-04-26 12:45:02,7.4,
2017-04-26 12:50:03,7.6,
2017-04-26 12:55:02,7.5,
2017-04-26 13:00:02,7.3,
2017-04-26 13:05:02,7.3,
2017-04-26 13:10:04,7.4,
2017-04-26 13:15:02,7.5,
2017-04-26 13:20:02,7.6,
2017-04-26 13:25:02,7.5,
2017-04-26 13:30:02,7.4,
2017-04-26 13:35:03,7.6,
2017-04-26 13:40:02,7.4,
2017-04-26 13:45:02,7.6,
2017-04-26 13:50:02,7.4,
2017-04-26 13:55:02,7.3,
2017-04-26 14:00:02,7.4,
2017-04-26 14:05:02,7.4,
2017-04-26 14:10:02,7.4,
2017-04-26 14:15:02,7.6,
2017-04-26 14:20:02,7.6,
2017-04-26 14:25:02,7.7,
2017-04-26 14:30:03,7.7,
2017-04-26 14:35:02,7.9,
2017-04-26 14:40:02,7.9,
2017-04-26 14:45:02,8.1,
2017-04-26 14:50:02,8.1,
2017-04-26 14:55:02,8.4,
2017-04-26 15:00:02,8.1,
2017-04-26 15:05:02,8.1,
2017-04-26 15:10:02,8.1,
2017-04-26 15:15:02,8.3,
2017-04-26 15:20:02,8.1,
2017-04-26 15:25:02,8.1,
2017-04-26 15:30:02,8.1,
2017-04-26 15:35:02,7.9,
2017-04-26 15:40:02,7.8,
2017-04-26 15:45:02,7.7,
2017-04-26 15:50:02,7.6,
2017-04-26 15:55:02,7.5,
2017-04-26 16:00:02,7.1,
2017-04-26 16:05:02,7,
2017-04-26 16:10:04,6.8,
2017-04-26 16:15:02,6.9,
2017-04-26 16:20:02,6.7,
2017-04-26 16:25:02,6.7,
2017-04-26 16:30:03,6.7,
2017-04-26 16:35:02,6.4,
2017-04-26 16:40:02,6.4,
2017-04-26 16:45:02,6.2,
2017-04-26 16:50:02,6.1,
2017-04-26 16:55:02,6.2,
2017-04-26 17:00:02,6.1,
2017-04-26 17:05:02,6.1,
2017-04-26 17:10:03,6.1,
2017-04-26 17:15:02,6.1,
2017-04-26 17:20:02,5.9,
2017-04-26 17:25:02,5.7,
2017-04-26 17:30:03,6,
2017-04-26 17:35:02,6.1,
2017-04-26 17:40:02,5.9,
2017-04-26 17:45:02,5.8,
2017-04-26 17:50:02,5.6,
2017-04-26 17:55:02,5.6,
2017-04-26 18:00:02,5.3,
2017-04-26 18:05:02,5.3,
2017-04-26 18:10:02,5.2,
2017-04-26 18:15:02,5.2,
2017-04-26 18:20:02,5.3,
2017-04-26 18:25:02,5.1,
2017-04-26 18:30:02,5.2,
2017-04-26 18:35:02,5.1,
2017-04-26 18:40:02,5.1,
2017-04-26 18:45:02,5.3,
2017-04-26 18:50:03,5.2,
2017-04-26 18:55:02,5.3,
2017-04-26 19:00:02,5.3,
2017-04-26 19:05:02,5.3,
2017-04-26 19:10:02,5.3,
2017-04-26 19:15:02,5.3,
2017-04-26 19:20:02,5.3,
2017-04-26 19:25:02,5.3,
2017-04-26 19:30:03,5.3,
2017-04-26 19:35:02,5.2,
2017-04-26 19:40:02,5.2,
2017-04-26 19:45:02,5.2,
2017-04-26 19:50:02,5.4,
2017-04-26 19:55:02,5.2,
2017-04-26 20:00:02,5.2,
2017-04-26 20:05:02,5.3,
2017-04-26 20:10:02,5.3,
2017-04-26 20:15:02,5.6,
2017-04-26 20:20:02,5.3,
2017-04-26 20:25:02,5.2,
2017-04-26 20:30:03,5.2,
2017-04-26 20:35:02,5.1,
2017-04-26 20:40:02,5.2,
2017-04-26 20:45:03,5.1,
2017-04-26 20:50:03,5.1,
2017-04-26 20:55:02,5.1,
2017-04-26 21:00:02,5.1,
2017-04-26 21:05:02,5.1,
2017-04-26 21:10:02,5,
2017-04-26 21:15:02,5,
2017-04-26 21:20:02,4.9,
2017-04-26 21:25:02,4.9,
2017-04-26 21:30:02,4.9,
2017-04-26 21:35:02,4.9,
2017-04-26 21:40:02,5,
2017-04-26 21:45:02,4.9,
2017-04-26 21:50:03,4.9,
2017-04-26 21:55:02,4.9,
2017-04-26 22:00:02,4.9,
2017-04-26 22:05:02,5,
2017-04-26 22:10:02,4.9,
2017-04-26 22:15:02,4.9,
2017-04-26 22:20:03,4.8,
2017-04-26 22:25:02,4.8,
2017-04-26 22:30:02,4.7,
2017-04-26 22:35:02,4.7,
2017-04-26 22:40:02,4.7,
2017-04-26 22:45:02,4.7,
2017-04-26 22:50:02,4.8,
2017-04-26 22:55:02,4.7,
2017-04-26 23:00:02,4.7,
2017-04-26 23:05:02,4.7,
2017-04-26 23:10:02,4.7,
2017-04-26 23:15:02,4.7,
2017-04-26 23:20:02,4.7,
2017-04-26 23:25:02,4.8,
2017-04-26 23:30:02,4.8,
2017-04-26 23:35:02,4.7,
2017-04-26 23:40:02,4.7,
2017-04-26 23:45:02,4.8,
2017-04-26 23:50:02,4.8,
2017-04-26 23:55:03,4.8,
2017-04-27 00:00:02,4.9,
2017-04-27 00:05:02,4.7,
2017-04-27 00:10:02,4.7,
2017-04-27 00:15:02,4.7,
2017-04-27 00:20:02,4.7,
2017-04-27 00:25:02,4.7,
2017-04-27 00:30:02,4.6,
2017-04-27 00:35:02,4.6,
2017-04-27 00:40:02,4.6,
2017-04-27 00:45:02,4.6,
2017-04-27 00:50:03,4.6,
2017-04-27 00:55:02,4.4,
2017-04-27 01:00:02,4.4,
2017-04-27 01:05:02,4.4,
2017-04-27 01:10:02,4.3,
2017-04-27 01:15:02,4.3,
2017-04-27 01:20:02,4.3,
2017-04-27 01:25:03,4.4,
2017-04-27 01:30:03,4.4,
2017-04-27 01:35:02,4.4,
2017-04-27 01:40:02,4.2,
2017-04-27 01:45:02,4.2,
2017-04-27 01:50:02,4.1,
2017-04-27 01:55:02,4,
2017-04-27 02:00:02,4,
2017-04-27 02:05:02,3.9,
2017-04-27 02:10:02,3.9,
2017-04-27 02:15:02,3.7,
2017-04-27 02:20:02,3.7,
2017-04-27 02:25:02,3.8,
2017-04-27 02:30:03,3.8,
2017-04-27 02:35:03,3.8,
2017-04-27 02:42:25,3.7,
2017-04-27 02:45:03,3.8,
2017-04-27 02:51:56,3.8,
2017-04-27 02:55:02,3.9,
2017-04-27 03:00:02,3.9,
2017-04-27 03:05:03,4,
2017-04-27 03:10:02,3.9,
2017-04-27 03:15:02,3.9,
2017-04-27 03:20:02,3.9,
2017-04-27 03:25:02,3.9,
2017-04-27 03:30:02,3.9,
2017-04-27 03:35:02,3.7,
2017-04-27 03:40:02,3.8,
2017-04-27 03:45:02,3.7,
2017-04-27 03:50:02,3.7,
2017-04-27 03:55:02,3.7,
2017-04-27 04:00:02,3.7,
2017-04-27 04:05:02,3.8,
2017-04-27 04:10:02,3.7,
2017-04-27 04:15:02,3.7,
2017-04-27 04:20:02,3.6,
2017-04-27 04:25:02,3.6,
2017-04-27 04:30:03,3.6,
2017-04-27 04:35:02,3.4,
2017-04-27 04:40:02,3.4,
2017-04-27 04:45:02,3.4,
2017-04-27 04:50:02,3.4,
2017-04-27 04:55:02,3.4,
2017-04-27 05:00:02,3.4,
2017-04-27 05:05:02,3.4,
2017-04-27 05:10:02,3.4,
2017-04-27 05:15:02,3.3,
2017-04-27 05:20:02,3.4,
2017-04-27 05:25:02,3.4,
2017-04-27 05:30:02,3.3,
2017-04-27 05:35:02,3.3,
2017-04-27 05:40:02,3.4,
2017-04-27 05:45:02,3.3,
2017-04-27 05:50:02,3.5,
2017-04-27 05:55:02,3.5,
2017-04-27 06:00:02,3.6,
2017-04-27 06:05:02,3.5,
2017-04-27 06:10:03,3.6,
2017-04-27 06:15:02,3.6,
2017-04-27 06:20:02,3.7,
2017-04-27 06:25:02,3.8,
2017-04-27 06:30:02,3.9,
2017-04-27 06:35:02,3.8,
2017-04-27 06:40:02,3.7,
2017-04-27 06:45:02,3.6,
2017-04-27 06:50:02,3.6,
2017-04-27 06:55:02,3.7,
2017-04-27 07:00:02,3.7,
2017-04-27 07:05:02,3.8,
2017-04-27 07:10:02,3.8,
2017-04-27 07:15:02,3.8,
2017-04-27 07:20:02,3.8,
2017-04-27 07:25:02,3.8,
2017-04-27 07:30:03,3.6,
2017-04-27 07:35:02,3.7,
2017-04-27 07:40:02,3.8,
2017-04-27 07:45:02,3.8,
2017-04-27 07:50:03,3.7,
2017-04-27 07:55:02,3.9,
2017-04-27 08:00:02,3.9,
2017-04-27 08:05:02,3.8,
2017-04-27 08:10:02,3.9,
2017-04-27 08:15:02,3.8,
2017-04-27 08:20:02,3.8,
2017-04-27 08:25:02,3.8,
2017-04-27 08:30:02,3.9,
2017-04-27 08:35:02,4,
2017-04-27 08:40:02,4.1,
2017-04-27 08:45:02,4.1,
2017-04-27 08:50:02,4.2,
2017-04-27 08:55:02,4.2,
2017-04-27 09:00:02,4,
2017-04-27 09:05:02,4.1,
2017-04-27 09:10:03,4.1,
2017-04-27 09:15:02,4.1,
2017-04-27 09:20:02,4.3,
2017-04-27 09:25:02,4.6,
2017-04-27 09:30:02,4.6,
2017-04-27 09:35:02,4.4,
2017-04-27 09:40:02,4.3,
2017-04-27 09:45:02,4.3,
2017-04-27 09:50:02,4.3,
2017-04-27 09:55:02,4.3,
2017-04-27 10:00:02,4.4,
2017-04-27 10:05:02,4.3,
2017-04-27 10:10:02,4.2,
2017-04-27 10:15:02,4.3,
2017-04-27 10:20:02,4.5,
2017-04-27 10:25:02,4.1,
2017-04-27 10:30:02,4.3,
2017-04-27 10:35:02,4.3,
2017-04-27 10:40:02,4.3,
2017-04-27 10:45:02,4.7,
2017-04-27 10:50:03,4.7,
2017-04-27 10:55:02,5,
2017-04-27 11:00:02,5.2,
2017-04-27 11:05:02,5.4,
2017-04-27 11:10:02,5.4,
2017-04-27 11:15:02,5.6,
2017-04-27 11:20:02,6,
2017-04-27 11:25:02,6,
2017-04-27 11:30:02,5.9,
2017-04-27 11:35:02,6.2,
2017-04-27 11:40:02,6.3,
2017-04-27 11:45:02,6.1,
2017-04-27 11:50:02,6.2,
2017-04-27 11:55:02,6.1,
2017-04-27 12:00:02,6.3,
2017-04-27 12:05:02,6.5,
2017-04-27 12:10:02,6.4,
2017-04-27 12:15:02,6.4,
2017-04-27 12:20:02,6.4,
2017-04-27 12:25:03,6.2,
2017-04-27 12:30:02,6.1,
2017-04-27 12:35:02,6.4,
2017-04-27 12:40:02,6.5,
2017-04-27 12:45:02,6.4,
2017-04-27 12:50:02,6.5,
2017-04-27 12:55:02,6.4,
2017-04-27 13:00:02,6.5,
2017-04-27 13:05:02,7.2,
2017-04-27 13:10:02,7.1,
2017-04-27 13:15:02,7.1,
2017-04-27 13:20:02,7.8,
2017-04-27 13:25:02,8.1,
2017-04-27 13:30:02,8.4,
2017-04-27 13:35:02,9,
2017-04-27 13:40:02,8.6,
2017-04-27 13:45:03,8.9,
2017-04-27 13:50:02,8.9,
2017-04-27 13:55:02,8.5,
2017-04-27 14:00:02,8.1,
2017-04-27 14:05:02,8.1,
2017-04-27 14:10:02,7.9,
2017-04-27 14:15:02,7.9,
2017-04-27 14:20:02,7.8,
2017-04-27 14:25:02,7.6,
2017-04-27 14:30:02,7.4,
2017-04-27 14:35:02,7.5,
2017-04-27 14:40:02,7.6,
2017-04-27 14:45:02,7.4,
2017-04-27 14:50:02,7.4,
2017-04-27 14:55:02,7.4,
2017-04-27 15:00:02,7.4,
2017-04-27 15:05:02,7.4,
2017-04-27 15:10:02,7.3,
2017-04-27 15:15:02,7.2,
2017-04-27 15:20:02,6.9,
2017-04-27 15:25:04,7.1,
2017-04-27 15:30:02,6.9,
2017-04-27 15:35:02,6.9,
2017-04-27 15:40:02,6.9,
2017-04-27 15:45:02,7,
2017-04-27 15:50:02,7,
2017-04-27 15:55:02,6.9,
2017-04-27 16:00:02,6.7,
2017-04-27 16:05:02,6.7,
2017-04-27 16:10:02,6.7,
2017-04-27 16:15:02,6.6,
2017-04-27 16:20:02,6.7,
2017-04-27 16:25:02,6.7,
2017-04-27 16:30:02,6.7,
2017-04-27 16:35:02,6.8,
2017-04-27 16:40:02,6.7,
2017-04-27 16:45:05,6.7,
2017-04-27 16:50:02,6.8,
2017-04-27 16:55:02,6.7,
2017-04-27 17:00:02,6.7,
2017-04-27 17:05:03,6.7,
2017-04-27 17:10:02,6.7,
2017-04-27 17:15:02,6.7,
2017-04-27 17:20:02,6.8,
2017-04-27 17:25:02,6.8,
2017-04-27 17:30:02,6.7,
2017-04-27 17:35:02,6.6,
2017-04-27 17:40:02,6.6,
2017-04-27 17:45:02,6.6,
2017-04-27 17:50:02,6.6,
2017-04-27 17:55:02,6.5,
2017-04-27 18:00:02,6.4,
2017-04-27 18:05:04,6.4,
2017-04-27 18:10:02,6.4,
2017-04-27 18:15:02,6.4,
2017-04-27 18:20:02,6.4,
2017-04-27 18:25:03,6.4,
2017-04-27 18:30:02,6.4,
2017-04-27 18:35:02,6.4,
2017-04-27 18:40:02,6.3,
2017-04-27 18:45:02,6.3,
2017-04-27 18:50:02,6.3,
2017-04-27 18:55:02,6.4,
2017-04-27 19:00:02,6.4,
2017-04-27 19:05:02,6.4,
2017-04-27 19:10:02,6.3,
2017-04-27 19:15:02,6.3,
2017-04-27 19:20:02,6.1,
2017-04-27 19:25:02,6.1,
2017-04-27 19:30:02,6,
2017-04-27 19:35:02,5.9,
2017-04-27 19:40:02,6,
2017-04-27 19:45:02,6,
2017-04-27 19:50:02,5.9,
2017-04-27 19:55:02,5.9,
2017-04-27 20:00:02,5.6,
2017-04-27 20:05:03,5.5,
2017-04-27 20:10:03,5.4,
2017-04-27 20:15:03,5.3,
2017-04-27 20:20:02,5.3,
2017-04-27 20:25:02,5.2,
2017-04-27 20:30:02,5.1,
2017-04-27 20:35:02,5.2,
2017-04-27 20:40:02,5.3,
2017-04-27 20:45:02,5.3,
2017-04-27 20:50:02,5.2,
2017-04-27 20:55:02,5.2,
2017-04-27 21:00:02,5.1,
2017-04-27 21:05:02,5.1,
2017-04-27 21:10:02,5,
2017-04-27 21:15:02,5,
2017-04-27 21:20:02,5,
2017-04-27 21:25:03,4.9,
2017-04-27 21:30:03,4.9,
2017-04-27 21:35:02,5.1,
2017-04-27 21:40:02,4.9,
2017-04-27 21:45:03,4.9,
2017-04-27 21:50:02,4.9,
2017-04-27 21:55:02,4.9,
2017-04-27 22:00:02,4.8,
2017-04-27 22:05:02,4.7,
2017-04-27 22:10:02,4.6,
2017-04-27 22:15:02,4.4,
2017-04-27 22:20:02,4.4,
2017-04-27 22:25:02,4.4,
2017-04-27 22:30:02,4.6,
2017-04-27 22:35:02,4.4,
2017-04-27 22:40:02,4.2,
2017-04-27 22:45:03,4.1,
2017-04-27 22:50:02,4.1,
2017-04-27 22:55:02,4.3,
2017-04-27 23:00:02,4.2,
2017-04-27 23:05:03,4.1,
2017-04-27 23:10:02,3.9,
2017-04-27 23:15:02,3.9,
2017-04-27 23:20:02,3.9,
2017-04-27 23:25:02,3.9,
2017-04-27 23:30:02,3.8,
2017-04-27 23:35:02,3.7,
2017-04-27 23:40:02,3.8,
2017-04-27 23:45:02,4,
2017-04-27 23:50:02,3.9,
2017-04-27 23:55:02,3.8,
2017-04-28 00:00:02,3.7,
2017-04-28 00:05:03,3.6,
2017-04-28 00:10:02,3.6,
2017-04-28 00:15:02,3.6,
2017-04-28 00:20:02,3.6,
2017-04-28 00:25:02,3.6,
2017-04-28 00:30:02,3.6,
2017-04-28 00:35:02,3.7,
2017-04-28 00:40:02,3.6,
2017-04-28 00:45:03,3.6,
2017-04-28 00:50:02,3.7,
2017-04-28 00:55:02,3.8,
2017-04-28 01:00:02,3.9,
2017-04-28 01:05:02,3.9,
2017-04-28 01:10:02,3.9,
2017-04-28 01:15:02,3.9,
2017-04-28 01:20:02,3.8,
2017-04-28 01:25:02,3.7,
2017-04-28 01:30:02,3.7,
2017-04-28 01:35:02,3.7,
2017-04-28 01:40:02,3.7,
2017-04-28 01:45:02,3.9,
2017-04-28 01:50:02,3.7,
2017-04-28 01:55:02,3.8,
2017-04-28 02:00:02,3.9,
2017-04-28 02:05:03,3.7,
2017-04-28 02:10:02,3.8,
2017-04-28 02:15:02,3.7,
2017-04-28 02:20:02,3.7,
2017-04-28 02:25:02,3.6,
2017-04-28 02:30:02,3.6,
2017-04-28 02:35:02,3.6,
2017-04-28 02:45:03,3.6,
2017-04-28 02:51:53,3.6,
2017-04-28 02:55:02,3.5,
2017-04-28 03:00:02,3.5,
2017-04-28 03:05:02,3.4,
2017-04-28 03:10:02,3.6,
2017-04-28 03:15:02,3.4,
2017-04-28 03:20:02,3.4,
2017-04-28 03:25:02,3.4,
2017-04-28 03:30:02,3.3,
2017-04-28 03:35:02,3.3,
2017-04-28 03:40:02,3.3,
2017-04-28 03:45:03,3.3,
2017-04-28 03:50:02,3.4,
2017-04-28 03:55:03,3.4,
2017-04-28 04:00:02,3.3,
2017-04-28 04:05:03,3.3,
2017-04-28 04:10:02,3.3,
2017-04-28 04:15:02,3.2,
2017-04-28 04:20:02,3.1,
2017-04-28 04:25:02,3.1,
2017-04-28 04:30:02,3.1,
2017-04-28 04:35:02,3.1,
2017-04-28 04:40:02,3.1,
2017-04-28 04:45:04,3.1,
2017-04-28 04:50:02,3.1,
2017-04-28 04:55:03,2.7,
2017-04-28 05:00:02,2.7,
2017-04-28 05:05:02,2.6,
2017-04-28 05:10:02,2.4,
2017-04-28 05:15:02,2.1,
2017-04-28 05:20:02,1.9,
2017-04-28 05:25:03,1.6,
2017-04-28 05:30:02,1.6,
2017-04-28 05:35:02,1.6,
2017-04-28 05:40:02,1.5,
2017-04-28 05:45:03,1.5,
2017-04-28 05:50:02,1.5,
2017-04-28 05:55:02,1.4,
2017-04-28 06:00:02,1.4,
2017-04-28 06:05:02,1.6,
2017-04-28 06:10:02,1.5,
2017-04-28 06:15:02,1.5,
2017-04-28 06:20:02,1.6,
2017-04-28 06:25:03,1.9,
2017-04-28 06:30:02,1.7,
2017-04-28 06:35:02,1.7,
2017-04-28 06:40:02,1.7,
2017-04-28 06:45:03,1.8,
2017-04-28 06:50:02,1.9,
2017-04-28 06:55:02,1.9,
2017-04-28 07:00:02,1.9,
2017-04-28 07:05:03,2.1,
2017-04-28 07:10:02,2.1,
2017-04-28 07:15:14,2.3,
2017-04-28 07:20:02,2.5,
2017-04-28 07:25:02,2.4,
2017-04-28 07:30:02,2.4,
2017-04-28 07:35:02,2.2,
2017-04-28 07:40:02,2.1,
2017-04-28 07:45:02,2.3,
2017-04-28 07:50:02,2.1,
2017-04-28 07:55:02,2.1,
2017-04-28 08:00:02,2.4,
2017-04-28 08:05:05,2.5,
2017-04-28 08:10:02,2.4,
2017-04-28 08:15:02,2.3,
2017-04-28 08:20:02,2.4,
2017-04-28 08:25:02,2.4,
2017-04-28 08:30:02,2.8,
2017-04-28 08:35:03,2.9,
2017-04-28 08:40:02,2.8,
